account_id;match_id;team_id;role;datetime;win;win_prob;prediction;isCorrect;cumulative_prob;win_contribution;isFull
132851371;3354101340;1883502.0;1.0;04.08.2017 00:06:05;False;0.2790757196902445;False;True;1.9869400450282453;0.14045502801584397;True
43276219;3354101340;1333179.0;1.0;04.08.2017 00:06:05;True;0.6245153258696319;True;True;3.3528074880658942;0.18626638364789944;True
43276219;3354101340;1333179.0;1.0;04.08.2017 00:06:05;True;0.8843456069425784;True;True;3.3528074880658942;0.26376271530362255;True
43276219;3354101340;1333179.0;1.0;04.08.2017 00:06:05;True;0.747649671022096;True;True;3.3528074880658942;0.22299212635479598;True
43276219;3354101340;1333179.0;1.0;04.08.2017 00:06:05;True;0.478280355482276;False;False;3.3528074880658942;0.1426507060678803;True
43276219;3354101340;1333179.0;1.0;04.08.2017 00:06:05;True;0.6180165287493123;True;True;3.3528074880658942;0.1843280686258018;True
180012313;3354063346;2581813.0;1.0;03.08.2017 23:25:16;False;0.051731188704501684;False;True;0.9965317252699728;0.05191123111558447;True
180012313;3354063346;2581813.0;1.0;03.08.2017 23:25:16;False;0.3050309676714963;False;True;0.9965317252699728;0.3060925808346539;True
180012313;3354063346;2581813.0;1.0;03.08.2017 23:25:16;False;0.453050450561262;False;True;0.9965317252699728;0.4546272226692281;True
180012313;3354063346;2581813.0;1.0;03.08.2017 23:25:16;False;0.050758496689283436;False;True;0.9965317252699728;0.05093515379606438;True
180012313;3354063346;2581813.0;1.0;03.08.2017 23:25:16;False;0.13596062164342942;False;True;0.9965317252699728;0.13643381158446913;True
82327674;3354063346;1375614.0;1.0;03.08.2017 23:25:16;True;0.9073799946000278;True;True;4.877561237165207;0.18603149206741454;True
82327674;3354063346;1375614.0;1.0;03.08.2017 23:25:16;True;0.9935407823308212;True;True;4.877561237165207;0.20369621907776558;True
82327674;3354063346;1375614.0;1.0;03.08.2017 23:25:16;True;0.9858317119569376;True;True;4.877561237165207;0.20211570168412563;True
82327674;3354063346;1375614.0;1.0;03.08.2017 23:25:16;True;0.9973532172732836;True;True;4.877561237165207;0.2044778463617888;True
82327674;3354063346;1375614.0;1.0;03.08.2017 23:25:16;True;0.993455531004136;True;True;4.877561237165207;0.20367874080890538;True
19672354;3354058128;2586976.0;1.0;03.08.2017 23:21:44;True;0.8080494930192649;True;True;4.257602584321245;0.1897897882707354;True
19672354;3354058128;2586976.0;1.0;03.08.2017 23:21:44;True;0.9856930641993588;True;True;4.257602584321245;0.2315136381749683;True
19672354;3354058128;2586976.0;1.0;03.08.2017 23:21:44;True;0.9774177577105146;True;True;4.257602584321245;0.22956998412906976;True
19672354;3354058128;2586976.0;1.0;03.08.2017 23:21:44;True;0.7321461061672665;True;True;4.257602584321245;0.17196205885054125;True
19672354;3354058128;2586976.0;1.0;03.08.2017 23:21:44;True;0.7542961632248397;True;True;4.257602584321245;0.17716453057468515;True
86751819;3354058128;1846548.0;1.0;03.08.2017 23:21:44;False;0.0273095845881157;False;True;0.4725900463841714;0.0577870498904151;True
86751819;3354058128;1846548.0;1.0;03.08.2017 23:21:44;False;0.1438756784427188;False;True;0.4725900463841714;0.3044407717503245;True
86751819;3354058128;1846548.0;1.0;03.08.2017 23:21:44;False;0.20791168166264154;False;True;0.4725900463841714;0.43994088164444506;True
86751819;3354058128;1846548.0;1.0;03.08.2017 23:21:44;False;0.01849359338022441;False;True;0.4725900463841714;0.03913242253348445;True
86751819;3354058128;1846548.0;1.0;03.08.2017 23:21:44;False;0.0749995083104709;False;True;0.4725900463841714;0.1586988741813308;True
90892734;3354057627;5.0;1.0;03.08.2017 23:24:35;False;0.10303353723488164;False;True;2.0448609520763985;0.050386573781585994;True
90892734;3354057627;5.0;1.0;03.08.2017 23:24:35;False;0.6695478564803506;True;False;2.0448609520763985;0.32742952805689624;True
90892734;3354057627;5.0;1.0;03.08.2017 23:24:35;False;0.7350791865483053;True;False;2.0448609520763985;0.3594763672326419;True
90892734;3354057627;5.0;1.0;03.08.2017 23:24:35;False;0.15795258561477482;False;True;2.0448609520763985;0.07724368028759421;True
90892734;3354057627;5.0;1.0;03.08.2017 23:24:35;False;0.37924778619808597;False;True;2.0448609520763985;0.18546385064128154;True
148215639;3354057627;3331948.0;1.0;03.08.2017 23:24:35;True;0.9509820806234228;True;True;4.638453430585951;0.20502137077687344;True
148215639;3354057627;3331948.0;1.0;03.08.2017 23:24:35;True;0.9985347603991944;True;True;4.638453430585951;0.21527321020727697;True
148215639;3354057627;3331948.0;1.0;03.08.2017 23:24:35;True;0.9955894630798984;True;True;4.638453430585951;0.21463823620928987;True
148215639;3354057627;3331948.0;1.0;03.08.2017 23:24:35;True;0.8614999372720348;True;True;4.638453430585951;0.18572999603516685;True
148215639;3354057627;3331948.0;1.0;03.08.2017 23:24:35;True;0.8318471892114006;True;True;4.638453430585951;0.17933718677139285;True
132309493;3354031843;2108395.0;1.0;03.08.2017 22:59:58;True;0.9824347540038016;True;True;4.967757343646913;0.19776222670380675;True
132309493;3354031843;2108395.0;1.0;03.08.2017 22:59:58;True;0.9984147942451286;True;True;4.967757343646913;0.2009789780738718;True
132309493;3354031843;2108395.0;1.0;03.08.2017 22:59:58;True;0.9975367021187552;True;True;4.967757343646913;0.20080221981745328;True
132309493;3354031843;2108395.0;1.0;03.08.2017 22:59:58;True;0.997094166959513;True;True;4.967757343646913;0.20071313834091775;True
132309493;3354031843;2108395.0;1.0;03.08.2017 22:59:58;True;0.992276926319715;True;True;4.967757343646913;0.19974343706395045;True
101450083;3354031843;1838315.0;1.0;03.08.2017 22:59:58;False;0.03960735174707405;False;True;1.0168302861338205;0.038951782108761365;True
101450083;3354031843;1838315.0;1.0;03.08.2017 22:59:58;False;0.2954719423159601;False;True;1.0168302861338205;0.2905813746356826;True
101450083;3354031843;1838315.0;1.0;03.08.2017 22:59:58;False;0.5275036586916447;True;False;1.0168302861338205;0.5187725679349231;True
101450083;3354031843;1838315.0;1.0;03.08.2017 22:59:58;False;0.023499228450159882;False;True;1.0168302861338205;0.023110275894228482;True
101450083;3354031843;1838315.0;1.0;03.08.2017 22:59:58;False;0.13074810492898173;False;True;1.0168302861338205;0.12858399942640433;True
86725175;3353989523;46.0;1.0;03.08.2017 22:21:07;False;0.00852167521871351;False;True;0.7241667110109611;0.011767559995704531;True
86725175;3353989523;46.0;1.0;03.08.2017 22:21:07;False;0.16126578178812848;False;True;0.7241667110109611;0.2226915147245529;True
86725175;3353989523;46.0;1.0;03.08.2017 22:21:07;False;0.3012561608505294;False;True;0.7241667110109611;0.4160038790376952;True
86725175;3353989523;46.0;1.0;03.08.2017 22:21:07;False;0.14807260940027614;False;True;0.7241667110109611;0.20447309597200594;True
86725175;3353989523;46.0;1.0;03.08.2017 22:21:07;False;0.10505048375331356;False;True;0.7241667110109611;0.1450639502700415;True
86745912;3353989523;39.0;1.0;03.08.2017 22:21:07;True;0.5998593228214342;True;True;4.4500802557716295;0.13479741675297505;True
86745912;3353989523;39.0;1.0;03.08.2017 22:21:07;True;0.992101415189271;True;True;4.4500802557716295;0.22294011751867693;True
86745912;3353989523;39.0;1.0;03.08.2017 22:21:07;True;0.9890814405612792;True;True;4.4500802557716295;0.22226148377402144;True
86745912;3353989523;39.0;1.0;03.08.2017 22:21:07;True;0.9135661409458204;True;True;4.4500802557716295;0.2052920595670046;True
86745912;3353989523;39.0;1.0;03.08.2017 22:21:07;True;0.9554719362538252;True;True;4.4500802557716295;0.2147089223873221;True
132309493;3353935010;2108395.0;1.0;03.08.2017 21:31:47;False;0.7790628013775378;True;False;3.8872942969664495;0.20041261141084676;True
132309493;3353935010;2108395.0;1.0;03.08.2017 21:31:47;False;0.9896872789543996;True;False;3.8872942969664495;0.2545954083607016;True
132309493;3353935010;2108395.0;1.0;03.08.2017 21:31:47;False;0.9734856137560052;True;False;3.8872942969664495;0.2504275569039601;True
132309493;3353935010;2108395.0;1.0;03.08.2017 21:31:47;False;0.4775668314589743;False;True;3.8872942969664495;0.1228532740193239;True
132309493;3353935010;2108395.0;1.0;03.08.2017 21:31:47;False;0.6674917714195328;True;False;3.8872942969664495;0.17171114930516765;True
101450083;3353935010;1838315.0;1.0;03.08.2017 21:31:47;True;0.4126834225972679;False;False;3.2340491134950167;0.12760579945283623;True
101450083;3353935010;1838315.0;1.0;03.08.2017 21:31:47;True;0.8155018084965849;True;True;3.2340491134950167;0.25216123190388945;True
101450083;3353935010;1838315.0;1.0;03.08.2017 21:31:47;True;0.9378862651650935;True;True;3.2340491134950167;0.290003717399185;True
101450083;3353935010;1838315.0;1.0;03.08.2017 21:31:47;True;0.4163902516509237;False;False;3.2340491134950167;0.12875198769041987;True
101450083;3353935010;1838315.0;1.0;03.08.2017 21:31:47;True;0.6515873655851462;True;True;3.2340491134950167;0.20147726355366935;True
86725175;3353916502;46.0;1.0;03.08.2017 21:14:52;False;0.4765983054935316;False;True;2.471081136027638;0.19287035886635537;True
86725175;3353916502;46.0;1.0;03.08.2017 21:14:52;False;0.875012542993618;True;False;2.471081136027638;0.3541010977892194;True
86725175;3353916502;46.0;1.0;03.08.2017 21:14:52;False;0.8913687633011007;True;False;2.471081136027638;0.3607201521249973;True
86725175;3353916502;46.0;1.0;03.08.2017 21:14:52;False;0.09061994329702637;False;True;2.471081136027638;0.03667218448468332;True
86725175;3353916502;46.0;1.0;03.08.2017 21:14:52;False;0.13748158094236124;False;True;2.471081136027638;0.05563620673474461;True
86745912;3353916502;39.0;1.0;03.08.2017 21:14:52;True;0.9845251929197244;True;True;4.925367236158336;0.19988868762761122;True
86745912;3353916502;39.0;1.0;03.08.2017 21:14:52;True;0.9996395710417554;True;True;4.925367236158336;0.2029573680726088;True
86745912;3353916502;39.0;1.0;03.08.2017 21:14:52;True;0.9982133875020764;True;True;4.925367236158336;0.2026678092496222;True
86745912;3353916502;39.0;1.0;03.08.2017 21:14:52;True;0.9583701111519626;True;True;4.925367236158336;0.19457840709142074;True
86745912;3353916502;39.0;1.0;03.08.2017 21:14:52;True;0.9846189735428176;True;True;4.925367236158336;0.19990772795873712;True
19672354;3353852872;2586976.0;1.0;03.08.2017 20:26:53;True;0.5303099159670315;True;True;3.0562570569282097;0.17351613627030335;True
19672354;3353852872;2586976.0;1.0;03.08.2017 20:26:53;True;0.9553785203609092;True;True;3.0562570569282097;0.31259756707805963;True
19672354;3353852872;2586976.0;1.0;03.08.2017 20:26:53;True;0.9418731066941312;True;True;3.0562570569282097;0.30817862802443435;True
19672354;3353852872;2586976.0;1.0;03.08.2017 20:26:53;True;0.29292145128454705;False;False;3.0562570569282097;0.09584319833978797;True
19672354;3353852872;2586976.0;1.0;03.08.2017 20:26:53;True;0.3357740626215908;False;False;3.0562570569282097;0.10986447028741471;True
82327674;3353852872;1375614.0;1.0;03.08.2017 20:26:53;False;0.24209459847644854;False;True;2.811817558663027;0.08609897101274257;True
82327674;3353852872;1375614.0;1.0;03.08.2017 20:26:53;False;0.7279720102130308;True;False;2.811817558663027;0.25889731286804024;True
82327674;3353852872;1375614.0;1.0;03.08.2017 20:26:53;False;0.5671406248357315;True;False;2.811817558663027;0.20169894134433014;True
82327674;3353852872;1375614.0;1.0;03.08.2017 20:26:53;False;0.6310956472570036;True;False;2.811817558663027;0.2244440238708372;True
82327674;3353852872;1375614.0;1.0;03.08.2017 20:26:53;False;0.6435146778808125;True;False;2.811817558663027;0.22886075090404984;True
180012313;3353841477;2581813.0;1.0;03.08.2017 20:14:55;False;0.01951342986624006;False;True;2.27345364401812;0.00858316593240576;True
180012313;3353841477;2581813.0;1.0;03.08.2017 20:14:55;False;0.6375764139901997;True;False;2.27345364401812;0.28044399131153697;True
180012313;3353841477;2581813.0;1.0;03.08.2017 20:14:55;False;0.801977251919422;True;False;2.27345364401812;0.3527572484398675;True
180012313;3353841477;2581813.0;1.0;03.08.2017 20:14:55;False;0.4362271992424018;False;True;2.27345364401812;0.19187864260623777;True
180012313;3353841477;2581813.0;1.0;03.08.2017 20:14:55;False;0.3781593489998566;False;True;2.27345364401812;0.16633695170995205;True
86751819;3353841477;1846548.0;1.0;03.08.2017 20:14:55;True;0.8831801572915432;True;True;4.711890990590404;0.1874364579009244;True
86751819;3353841477;1846548.0;1.0;03.08.2017 20:14:55;True;0.9955026310928788;True;True;4.711890990590404;0.2112745462662203;True
86751819;3353841477;1846548.0;1.0;03.08.2017 20:14:55;True;0.9971327222464688;True;True;4.711890990590404;0.21162049891173887;True
86751819;3353841477;1846548.0;1.0;03.08.2017 20:14:55;True;0.9583161662235196;True;True;4.711890990590404;0.2033824993271845;True
86751819;3353841477;1846548.0;1.0;03.08.2017 20:14:55;True;0.8777593137359937;True;True;4.711890990590404;0.18628599759393197;True
148215639;3353838092;3331948.0;1.0;03.08.2017 20:14:37;True;0.2295925859284365;False;False;1.8893276627051248;0.12152078777045355;True
148215639;3353838092;3331948.0;1.0;03.08.2017 20:14:37;True;0.5198455379046487;True;True;1.8893276627051248;0.275148428812151;True
148215639;3353838092;3331948.0;1.0;03.08.2017 20:14:37;True;0.4053948464652348;False;False;1.8893276627051248;0.21457095794849773;True
148215639;3353838092;3331948.0;1.0;03.08.2017 20:14:37;True;0.4442002838588001;False;False;1.8893276627051248;0.23511024192743654;True
148215639;3353838092;3331948.0;1.0;03.08.2017 20:14:37;True;0.29029440854800465;False;False;1.8893276627051248;0.1536495835414612;True
132851371;3353838092;1883502.0;1.0;03.08.2017 20:14:37;False;0.024640431382435844;False;True;0.6518695160551488;0.037799637466635644;True
132851371;3353838092;1883502.0;1.0;03.08.2017 20:14:37;False;0.3585425040984141;False;True;0.6518695160551488;0.5500218912953142;True
132851371;3353838092;1883502.0;1.0;03.08.2017 20:14:37;False;0.1392169402451318;False;True;0.6518695160551488;0.21356565511395062;True
132851371;3353838092;1883502.0;1.0;03.08.2017 20:14:37;False;0.04885673777531256;False;True;0.6518695160551488;0.07494864627352699;True
132851371;3353838092;1883502.0;1.0;03.08.2017 20:14:37;False;0.08061290255385455;False;True;0.6518695160551488;0.1236641698505727;True
180012313;3353738510;2581813.0;1.0;03.08.2017 19:00:49;True;0.8353454428216049;True;True;4.795875370268917;0.17417997306605673;True
180012313;3353738510;2581813.0;1.0;03.08.2017 19:00:49;True;0.9974460114032402;True;True;4.795875370268917;0.20797996911819475;True
180012313;3353738510;2581813.0;1.0;03.08.2017 19:00:49;True;0.9974904888196628;True;True;4.795875370268917;0.20798924321582837;True
180012313;3353738510;2581813.0;1.0;03.08.2017 19:00:49;True;0.9901738889469832;True;True;4.795875370268917;0.20646364062864744;True
180012313;3353738510;2581813.0;1.0;03.08.2017 19:00:49;True;0.975419538277426;True;True;4.795875370268917;0.20338717397127265;True
86751819;3353738510;1846548.0;1.0;03.08.2017 19:00:49;False;0.6294573293443751;True;False;3.8095048961799676;0.1652333692957245;True
86751819;3353738510;1846548.0;1.0;03.08.2017 19:00:49;False;0.9832118580538382;True;False;3.8095048961799676;0.25809439411398766;True
86751819;3353738510;1846548.0;1.0;03.08.2017 19:00:49;False;0.9143505458299096;True;False;3.8095048961799676;0.24001820991142103;True
86751819;3353738510;1846548.0;1.0;03.08.2017 19:00:49;False;0.7315378930785834;True;False;3.8095048961799676;0.19202965031286426;True
86751819;3353738510;1846548.0;1.0;03.08.2017 19:00:49;False;0.5509472698732614;True;False;3.8095048961799676;0.14462437636600262;True
148215639;3353737967;3331948.0;1.0;03.08.2017 19:01:37;True;0.9894646255523829;True;True;4.9284462033919105;0.2007660395829019;True
148215639;3353737967;3331948.0;1.0;03.08.2017 19:01:37;True;0.9997181689197678;True;True;4.9284462033919105;0.2028465215328374;True
148215639;3353737967;3331948.0;1.0;03.08.2017 19:01:37;True;0.998406508116077;True;True;4.9284462033919105;0.2025803806946178;True
148215639;3353737967;3331948.0;1.0;03.08.2017 19:01:37;True;0.9580498838103624;True;True;4.9284462033919105;0.19439187205716124;True
148215639;3353737967;3331948.0;1.0;03.08.2017 19:01:37;True;0.9828070169933212;True;True;4.9284462033919105;0.19941518613248183;True
132851371;3353737967;1883502.0;1.0;03.08.2017 19:01:37;False;0.5257650283322197;True;False;3.9769970136592145;0.13220151449107226;True
132851371;3353737967;1883502.0;1.0;03.08.2017 19:01:37;False;0.9474225471844434;True;False;3.9769970136592145;0.23822561192036823;True
132851371;3353737967;1883502.0;1.0;03.08.2017 19:01:37;False;0.9716661838827272;True;False;3.9769970136592145;0.24432157744788;True
132851371;3353737967;1883502.0;1.0;03.08.2017 19:01:37;False;0.8553533203920365;True;False;3.9769970136592145;0.215075172914206;True
132851371;3353737967;1883502.0;1.0;03.08.2017 19:01:37;False;0.6767899338677877;True;False;3.9769970136592145;0.17017612322647355;True
19672354;3353737069;2586976.0;1.0;03.08.2017 19:01:52;False;0.06068972556655983;False;True;1.2292096656447469;0.04937296481046361;True
19672354;3353737069;2586976.0;1.0;03.08.2017 19:01:52;False;0.2695020296317583;False;True;1.2292096656447469;0.2192482187246703;True
19672354;3353737069;2586976.0;1.0;03.08.2017 19:01:52;False;0.5226256098621029;True;False;1.2292096656447469;0.42517206337453795;True
19672354;3353737069;2586976.0;1.0;03.08.2017 19:01:52;False;0.2559372341339176;False;True;1.2292096656447469;0.20821283893799603;True
